stdev,val_1
0.0,0.827441394329071
0.034482758620689655,0.82470703125
0.06896551724137931,0.8228515386581421
0.10344827586206896,0.8204101324081421
0.13793103448275862,0.8115234375
0.1724137931034483,0.8089843988418579
0.20689655172413793,0.801464855670929
0.24137931034482757,0.787890613079071
0.27586206896551724,0.7762695550918579
0.3103448275862069,0.766894519329071
0.3448275862068966,0.7469726800918579
0.3793103448275862,0.7369140386581421
0.41379310344827586,0.722363293170929
0.4482758620689655,0.707812488079071
0.48275862068965514,0.6866210699081421
0.5172413793103449,0.678906261920929
0.5517241379310345,0.663867175579071
0.5862068965517241,0.651074230670929
0.6206896551724138,0.63037109375
0.6551724137931034,0.60888671875
0.6896551724137931,0.60546875
0.7241379310344828,0.59130859375
0.7586206896551724,0.572460949420929
0.7931034482758621,0.5589843988418579
0.8275862068965517,0.5462890863418579
0.8620689655172413,0.542675793170929
0.896551724137931,0.5213867425918579
0.9310344827586207,0.5179687738418579
0.9655172413793103,0.49687498807907104
1.0,0.4830078184604645
