stdev,val_1
0.0,0.831347644329071
0.034482758620689655,0.829296886920929
0.06896551724137931,0.8262695074081421
0.10344827586206896,0.822265625
0.13793103448275862,0.816113293170929
0.1724137931034483,0.8125976324081421
0.20689655172413793,0.8055664300918579
0.24137931034482757,0.795703113079071
0.27586206896551724,0.7793945074081421
0.3103448275862069,0.769335925579071
0.3448275862068966,0.7569335699081421
0.3793103448275862,0.743359386920929
0.41379310344827586,0.731640636920929
0.4482758620689655,0.7171875238418579
0.48275862068965514,0.6947265863418579
0.5172413793103449,0.6805664300918579
0.5517241379310345,0.670214831829071
0.5862068965517241,0.65771484375
0.6206896551724138,0.6426757574081421
0.6551724137931034,0.6241210699081421
0.6896551724137931,0.6064453125
0.7241379310344828,0.592968761920929
0.7586206896551724,0.5863281488418579
0.7931034482758621,0.567578136920929
0.8275862068965517,0.5533202886581421
0.8620689655172413,0.5428711175918579
0.896551724137931,0.525097668170929
0.9310344827586207,0.507128894329071
0.9655172413793103,0.5054687261581421
1.0,0.490234375
