stdev,val_1
0.0,0.6666015386581421
0.034482758620689655,0.6678711175918579
0.06896551724137931,0.66650390625
0.10344827586206896,0.662402331829071
0.13793103448275862,0.6561523675918579
0.1724137931034483,0.6483398675918579
0.20689655172413793,0.642382800579071
0.24137931034482757,0.634765625
0.27586206896551724,0.6270507574081421
0.3103448275862069,0.6270507574081421
0.3448275862068966,0.61083984375
0.3793103448275862,0.603320300579071
0.41379310344827586,0.59521484375
0.4482758620689655,0.5865234136581421
0.48275862068965514,0.5693359375
0.5172413793103449,0.5665038824081421
0.5517241379310345,0.550097644329071
0.5862068965517241,0.535449206829071
0.6206896551724138,0.5208984613418579
0.6551724137931034,0.506054699420929
0.6896551724137931,0.49785155057907104
0.7241379310344828,0.4964843690395355
0.7586206896551724,0.47685545682907104
0.7931034482758621,0.4671874940395355
0.8275862068965517,0.45878905057907104
0.8620689655172413,0.45429688692092896
0.896551724137931,0.4442382752895355
0.9310344827586207,0.4295898377895355
0.9655172413793103,0.41767579317092896
1.0,0.40800780057907104
