stdev,val_1
0.0,0.717968761920929
0.034482758620689655,0.717578113079071
0.06896551724137931,0.7147461175918579
0.10344827586206896,0.707812488079071
0.13793103448275862,0.709179699420929
0.1724137931034483,0.699023425579071
0.20689655172413793,0.693359375
0.24137931034482757,0.689160168170929
0.27586206896551724,0.6748046875
0.3103448275862069,0.6615234613418579
0.3448275862068966,0.654296875
0.3793103448275862,0.6484375
0.41379310344827586,0.634960949420929
0.4482758620689655,0.6244140863418579
0.48275862068965514,0.603222668170929
0.5172413793103449,0.5958007574081421
0.5517241379310345,0.584667980670929
0.5862068965517241,0.5728515386581421
0.6206896551724138,0.5538085699081421
0.6551724137931034,0.540820300579071
0.6896551724137931,0.5321289300918579
0.7241379310344828,0.5245116949081421
0.7586206896551724,0.517871081829071
0.7931034482758621,0.49287110567092896
0.8275862068965517,0.4917968809604645
0.8620689655172413,0.47978514432907104
0.896551724137931,0.4736328125
0.9310344827586207,0.4618164002895355
0.9655172413793103,0.44365233182907104
1.0,0.44453126192092896
