stdev,val_1
0.0,0.7196289300918579
0.034482758620689655,0.7191406488418579
0.06896551724137931,0.7183593511581421
0.10344827586206896,0.7134765386581421
0.13793103448275862,0.707226574420929
0.1724137931034483,0.70068359375
0.20689655172413793,0.69384765625
0.24137931034482757,0.6807616949081421
0.27586206896551724,0.6783202886581421
0.3103448275862069,0.67041015625
0.3448275862068966,0.6595703363418579
0.3793103448275862,0.638476550579071
0.41379310344827586,0.628125011920929
0.4482758620689655,0.621289074420929
0.48275862068965514,0.6053711175918579
0.5172413793103449,0.5902343988418579
0.5517241379310345,0.5877929925918579
0.5862068965517241,0.582226574420929
0.6206896551724138,0.5638672113418579
0.6551724137931034,0.546093761920929
0.6896551724137931,0.536914050579071
0.7241379310344828,0.5208984613418579
0.7586206896551724,0.5233398675918579
0.7931034482758621,0.5018554925918579
0.8275862068965517,0.49853515625
0.8620689655172413,0.48466795682907104
0.896551724137931,0.4716796875
0.9310344827586207,0.46025389432907104
0.9655172413793103,0.4444335997104645
1.0,0.43701171875
