stdev,val_1
0.0,0.7842773199081421
0.034482758620689655,0.7816406488418579
0.06896551724137931,0.783886730670929
0.10344827586206896,0.7789062261581421
0.13793103448275862,0.771777331829071
0.1724137931034483,0.77001953125
0.20689655172413793,0.7611328363418579
0.24137931034482757,0.7568359375
0.27586206896551724,0.7471679449081421
0.3103448275862069,0.7279297113418579
0.3448275862068966,0.720507800579071
0.3793103448275862,0.704296886920929
0.41379310344827586,0.697558581829071
0.4482758620689655,0.682910144329071
0.48275862068965514,0.67236328125
0.5172413793103449,0.65966796875
0.5517241379310345,0.635937511920929
0.5862068965517241,0.620898425579071
0.6206896551724138,0.61376953125
0.6551724137931034,0.6068359613418579
0.6896551724137931,0.587109386920929
0.7241379310344828,0.569140613079071
0.7586206896551724,0.5643554925918579
0.7931034482758621,0.553027331829071
0.8275862068965517,0.5370117425918579
0.8620689655172413,0.5215820074081421
0.896551724137931,0.514843761920929
0.9310344827586207,0.4991210997104645
0.9655172413793103,0.4925781190395355
1.0,0.4833007752895355
