stdev,val_1
0.0,0.6693359613418579
0.034482758620689655,0.669628918170929
0.06896551724137931,0.6698242425918579
0.10344827586206896,0.66650390625
0.13793103448275862,0.660351574420929
0.1724137931034483,0.653027355670929
0.20689655172413793,0.643359363079071
0.24137931034482757,0.6407226324081421
0.27586206896551724,0.629589855670929
0.3103448275862069,0.6231445074081421
0.3448275862068966,0.61279296875
0.3793103448275862,0.6004883050918579
0.41379310344827586,0.594042956829071
0.4482758620689655,0.5830078125
0.48275862068965514,0.5711914300918579
0.5172413793103449,0.5616210699081421
0.5517241379310345,0.560742199420929
0.5862068965517241,0.5380859375
0.6206896551724138,0.5311523675918579
0.6551724137931034,0.5223633050918579
0.6896551724137931,0.5127929449081421
0.7241379310344828,0.49492186307907104
0.7586206896551724,0.4859375059604645
0.7931034482758621,0.47050780057907104
0.8275862068965517,0.4647460877895355
0.8620689655172413,0.46650391817092896
0.896551724137931,0.45234376192092896
0.9310344827586207,0.42753905057907104
0.9655172413793103,0.42988282442092896
1.0,0.4208007752895355
