stdev,val_1
0.0,0.828125
0.034482758620689655,0.826464831829071
0.06896551724137931,0.82421875
0.10344827586206896,0.82275390625
0.13793103448275862,0.815136730670929
0.1724137931034483,0.7978515625
0.20689655172413793,0.790234386920929
0.24137931034482757,0.7787109613418579
0.27586206896551724,0.7630859613418579
0.3103448275862069,0.74755859375
0.3448275862068966,0.733691394329071
0.3793103448275862,0.718066394329071
0.41379310344827586,0.7120116949081421
0.4482758620689655,0.688769519329071
0.48275862068965514,0.666699230670929
0.5172413793103449,0.651660144329071
0.5517241379310345,0.6441406011581421
0.5862068965517241,0.6175781488418579
0.6206896551724138,0.611132800579071
0.6551724137931034,0.5821288824081421
0.6896551724137931,0.577929675579071
0.7241379310344828,0.563671886920929
0.7586206896551724,0.549121081829071
0.7931034482758621,0.5399414300918579
0.8275862068965517,0.528124988079071
0.8620689655172413,0.5215820074081421
0.896551724137931,0.4994140565395355
0.9310344827586207,0.4830078184604645
0.9655172413793103,0.4842773377895355
1.0,0.47333985567092896
