stdev,val_1
0.0,0.7554687261581421
0.034482758620689655,0.755859375
0.06896551724137931,0.75341796875
0.10344827586206896,0.7435547113418579
0.13793103448275862,0.744335949420929
0.1724137931034483,0.736328125
0.20689655172413793,0.7271484136581421
0.24137931034482757,0.713183581829071
0.27586206896551724,0.7027343511581421
0.3103448275862069,0.6908203363418579
0.3448275862068966,0.679003894329071
0.3793103448275862,0.6626952886581421
0.41379310344827586,0.654589831829071
0.4482758620689655,0.6382812261581421
0.48275862068965514,0.6229492425918579
0.5172413793103449,0.6167968511581421
0.5517241379310345,0.589160144329071
0.5862068965517241,0.5772460699081421
0.6206896551724138,0.5741211175918579
0.6551724137931034,0.5506836175918579
0.6896551724137931,0.5400390625
0.7241379310344828,0.5238281488418579
0.7586206896551724,0.5284179449081421
0.7931034482758621,0.5064452886581421
0.8275862068965517,0.49775391817092896
0.8620689655172413,0.4825195372104645
0.896551724137931,0.4701171815395355
0.9310344827586207,0.46416014432907104
0.9655172413793103,0.45751953125
1.0,0.43291014432907104
