stdev,val_1
0.0,0.820996105670929
0.034482758620689655,0.8204101324081421
0.06896551724137931,0.819628894329071
0.10344827586206896,0.8179687261581421
0.13793103448275862,0.8094726800918579
0.1724137931034483,0.803417980670929
0.20689655172413793,0.7948242425918579
0.24137931034482757,0.783496081829071
0.27586206896551724,0.774609386920929
0.3103448275862069,0.76171875
0.3448275862068966,0.751269519329071
0.3793103448275862,0.7271484136581421
0.41379310344827586,0.720410168170929
0.4482758620689655,0.699414074420929
0.48275862068965514,0.681640625
0.5172413793103449,0.665234386920929
0.5517241379310345,0.655468761920929
0.5862068965517241,0.638671875
0.6206896551724138,0.627636730670929
0.6551724137931034,0.6048828363418579
0.6896551724137931,0.598828136920929
0.7241379310344828,0.5718749761581421
0.7586206896551724,0.562695324420929
0.7931034482758621,0.553027331829071
0.8275862068965517,0.5311523675918579
0.8620689655172413,0.530957043170929
0.896551724137931,0.5185546875
0.9310344827586207,0.5108398199081421
0.9655172413793103,0.48828125
1.0,0.47529298067092896
