stdev,val_1
0.0,0.853222668170929
0.034482758620689655,0.8534179925918579
0.06896551724137931,0.85205078125
0.10344827586206896,0.845410168170929
0.13793103448275862,0.83837890625
0.1724137931034483,0.833300769329071
0.20689655172413793,0.813183605670929
0.24137931034482757,0.81005859375
0.27586206896551724,0.7978515625
0.3103448275862069,0.7757812738418579
0.3448275862068966,0.7642577886581421
0.3793103448275862,0.7476562261581421
0.41379310344827586,0.73046875
0.4482758620689655,0.7147461175918579
0.48275862068965514,0.6796875
0.5172413793103449,0.6786133050918579
0.5517241379310345,0.664746105670929
0.5862068965517241,0.64453125
0.6206896551724138,0.623242199420929
0.6551724137931034,0.617382824420929
0.6896551724137931,0.601757824420929
0.7241379310344828,0.5830078125
0.7586206896551724,0.5614258050918579
0.7931034482758621,0.549023449420929
0.8275862068965517,0.5439453125
0.8620689655172413,0.5257812738418579
0.896551724137931,0.5162109136581421
0.9310344827586207,0.5082031488418579
0.9655172413793103,0.4854492247104645
1.0,0.47431641817092896
