stdev,val_1
0.0,0.7920898199081421
0.034482758620689655,0.792285144329071
0.06896551724137931,0.7911132574081421
0.10344827586206896,0.78759765625
0.13793103448275862,0.7828124761581421
0.1724137931034483,0.77294921875
0.20689655172413793,0.763867199420929
0.24137931034482757,0.752636730670929
0.27586206896551724,0.742382824420929
0.3103448275862069,0.734570324420929
0.3448275862068966,0.712109386920929
0.3793103448275862,0.707226574420929
0.41379310344827586,0.69091796875
0.4482758620689655,0.67919921875
0.48275862068965514,0.666015625
0.5172413793103449,0.651562511920929
0.5517241379310345,0.6368163824081421
0.5862068965517241,0.624804675579071
0.6206896551724138,0.6197265386581421
0.6551724137931034,0.5889648199081421
0.6896551724137931,0.577832043170929
0.7241379310344828,0.5702148675918579
0.7586206896551724,0.5601562261581421
0.7931034482758621,0.5577148199081421
0.8275862068965517,0.530957043170929
0.8620689655172413,0.524609386920929
0.896551724137931,0.510058581829071
0.9310344827586207,0.5057617425918579
0.9655172413793103,0.4720703065395355
1.0,0.47509765625
