stdev,val_1
0.0,0.8052734136581421
0.034482758620689655,0.8046875
0.06896551724137931,0.798535168170929
0.10344827586206896,0.79638671875
0.13793103448275862,0.792773425579071
0.1724137931034483,0.7833007574081421
0.20689655172413793,0.7740234136581421
0.24137931034482757,0.769824206829071
0.27586206896551724,0.7574218511581421
0.3103448275862069,0.74658203125
0.3448275862068966,0.727343738079071
0.3793103448275862,0.718554675579071
0.41379310344827586,0.703320324420929
0.4482758620689655,0.685742199420929
0.48275862068965514,0.6673828363418579
0.5172413793103449,0.6629883050918579
0.5517241379310345,0.647167980670929
0.5862068965517241,0.6241210699081421
0.6206896551724138,0.621874988079071
0.6551724137931034,0.5958007574081421
0.6896551724137931,0.5926758050918579
0.7241379310344828,0.5679687261581421
0.7586206896551724,0.5567382574081421
0.7931034482758621,0.5546875
0.8275862068965517,0.5289062261581421
0.8620689655172413,0.5263671875
0.896551724137931,0.512402355670929
0.9310344827586207,0.4979492127895355
0.9655172413793103,0.4759765565395355
1.0,0.46953123807907104
