stdev,val_1
0.0,0.744140625
0.034482758620689655,0.742480456829071
0.06896551724137931,0.7386718988418579
0.10344827586206896,0.7344726324081421
0.13793103448275862,0.7289062738418579
0.1724137931034483,0.721875011920929
0.20689655172413793,0.72119140625
0.24137931034482757,0.700878918170929
0.27586206896551724,0.700390636920929
0.3103448275862069,0.689257800579071
0.3448275862068966,0.6767578125
0.3793103448275862,0.659960925579071
0.41379310344827586,0.645800769329071
0.4482758620689655,0.63330078125
0.48275862068965514,0.620312511920929
0.5172413793103449,0.609375
0.5517241379310345,0.5870116949081421
0.5862068965517241,0.5767577886581421
0.6206896551724138,0.576953113079071
0.6551724137931034,0.550976574420929
0.6896551724137931,0.5542968511581421
0.7241379310344828,0.5342773199081421
0.7586206896551724,0.5152343511581421
0.7931034482758621,0.5015624761581421
0.8275862068965517,0.4991210997104645
0.8620689655172413,0.4896484315395355
0.896551724137931,0.47490233182907104
0.9310344827586207,0.4569335877895355
0.9655172413793103,0.4588867127895355
1.0,0.4349609315395355
