stdev,val_1
0.0,0.791699230670929
0.034482758620689655,0.7891601324081421
0.06896551724137931,0.789257824420929
0.10344827586206896,0.783398449420929
0.13793103448275862,0.78076171875
0.1724137931034483,0.7694336175918579
0.20689655172413793,0.7665039300918579
0.24137931034482757,0.7533203363418579
0.27586206896551724,0.7391601800918579
0.3103448275862069,0.7339843511581421
0.3448275862068966,0.72412109375
0.3793103448275862,0.701464831829071
0.41379310344827586,0.6859375238418579
0.4482758620689655,0.671875
0.48275862068965514,0.659863293170929
0.5172413793103449,0.6463867425918579
0.5517241379310345,0.6337890625
0.5862068965517241,0.60986328125
0.6206896551724138,0.60205078125
0.6551724137931034,0.5824218988418579
0.6896551724137931,0.5621093511581421
0.7241379310344828,0.5560547113418579
0.7586206896551724,0.5511718988418579
0.7931034482758621,0.5254882574081421
0.8275862068965517,0.519824206829071
0.8620689655172413,0.49589842557907104
0.896551724137931,0.4981445372104645
0.9310344827586207,0.4776367247104645
0.9655172413793103,0.4712890684604645
1.0,0.45439451932907104
