stdev,val_1
0.0,0.6568359136581421
0.034482758620689655,0.6539062261581421
0.06896551724137931,0.6548827886581421
0.10344827586206896,0.6504882574081421
0.13793103448275862,0.647265613079071
0.1724137931034483,0.637890636920929
0.20689655172413793,0.634570300579071
0.24137931034482757,0.629101574420929
0.27586206896551724,0.6112304925918579
0.3103448275862069,0.605273425579071
0.3448275862068966,0.5938476324081421
0.3793103448275862,0.5897461175918579
0.41379310344827586,0.576953113079071
0.4482758620689655,0.5713866949081421
0.48275862068965514,0.5572265386581421
0.5172413793103449,0.5521484613418579
0.5517241379310345,0.535839855670929
0.5862068965517241,0.522265613079071
0.6206896551724138,0.5189453363418579
0.6551724137931034,0.505859375
0.6896551724137931,0.4852539002895355
0.7241379310344828,0.47880858182907104
0.7586206896551724,0.46875
0.7931034482758621,0.47001951932907104
0.8275862068965517,0.45263671875
0.8620689655172413,0.4453125
0.896551724137931,0.4371093809604645
0.9310344827586207,0.4403320252895355
0.9655172413793103,0.41972655057907104
1.0,0.4134765565395355
