stdev,val_1
0.0,0.850781261920929
0.034482758620689655,0.8500000238418579
0.06896551724137931,0.848437488079071
0.10344827586206896,0.8438476324081421
0.13793103448275862,0.8363281488418579
0.1724137931034483,0.8270508050918579
0.20689655172413793,0.8134765625
0.24137931034482757,0.80224609375
0.27586206896551724,0.795117199420929
0.3103448275862069,0.775683581829071
0.3448275862068966,0.76416015625
0.3793103448275862,0.747851550579071
0.41379310344827586,0.7330077886581421
0.4482758620689655,0.71142578125
0.48275862068965514,0.693359375
0.5172413793103449,0.6788085699081421
0.5517241379310345,0.652539074420929
0.5862068965517241,0.64453125
0.6206896551724138,0.637499988079071
0.6551724137931034,0.617382824420929
0.6896551724137931,0.6005859375
0.7241379310344828,0.585644543170929
0.7586206896551724,0.5728515386581421
0.7931034482758621,0.554492175579071
0.8275862068965517,0.541308581829071
0.8620689655172413,0.526171863079071
0.896551724137931,0.5267578363418579
0.9310344827586207,0.505664050579071
0.9655172413793103,0.48359376192092896
1.0,0.4740234315395355
