stdev,val_1
0.0,0.814160168170929
0.034482758620689655,0.814746081829071
0.06896551724137931,0.8125976324081421
0.10344827586206896,0.806933581829071
0.13793103448275862,0.80419921875
0.1724137931034483,0.793652355670929
0.20689655172413793,0.78515625
0.24137931034482757,0.775683581829071
0.27586206896551724,0.761523425579071
0.3103448275862069,0.745312511920929
0.3448275862068966,0.73779296875
0.3793103448275862,0.7177734375
0.41379310344827586,0.703417956829071
0.4482758620689655,0.689257800579071
0.48275862068965514,0.670117199420929
0.5172413793103449,0.6583007574081421
0.5517241379310345,0.642871081829071
0.5862068965517241,0.630664050579071
0.6206896551724138,0.6141601800918579
0.6551724137931034,0.60009765625
0.6896551724137931,0.58935546875
0.7241379310344828,0.5684570074081421
0.7586206896551724,0.5526367425918579
0.7931034482758621,0.5423828363418579
0.8275862068965517,0.5267578363418579
0.8620689655172413,0.5126953125
0.896551724137931,0.502246081829071
0.9310344827586207,0.4969726502895355
0.9655172413793103,0.4756835997104645
1.0,0.47636717557907104
