stdev,val_1
0.0,0.79541015625
0.034482758620689655,0.7930663824081421
0.06896551724137931,0.788769543170929
0.10344827586206896,0.78466796875
0.13793103448275862,0.782519519329071
0.1724137931034483,0.7749999761581421
0.20689655172413793,0.7623046636581421
0.24137931034482757,0.757519543170929
0.27586206896551724,0.7398437261581421
0.3103448275862069,0.7236328125
0.3448275862068966,0.71728515625
0.3793103448275862,0.70166015625
0.41379310344827586,0.6878906488418579
0.4482758620689655,0.67822265625
0.48275862068965514,0.65869140625
0.5172413793103449,0.6553710699081421
0.5517241379310345,0.6361328363418579
0.5862068965517241,0.620312511920929
0.6206896551724138,0.598925769329071
0.6551724137931034,0.5838867425918579
0.6896551724137931,0.5829101800918579
0.7241379310344828,0.56591796875
0.7586206896551724,0.5399414300918579
0.7931034482758621,0.535839855670929
0.8275862068965517,0.5345703363418579
0.8620689655172413,0.5091797113418579
0.896551724137931,0.505664050579071
0.9310344827586207,0.4908203184604645
0.9655172413793103,0.47900390625
1.0,0.4716796875
