stdev,val_1
0.0,0.7310546636581421
0.034482758620689655,0.7305663824081421
0.06896551724137931,0.730761706829071
0.10344827586206896,0.722460925579071
0.13793103448275862,0.7162109613418579
0.1724137931034483,0.7088867425918579
0.20689655172413793,0.699511706829071
0.24137931034482757,0.6927734613418579
0.27586206896551724,0.682324230670929
0.3103448275862069,0.66845703125
0.3448275862068966,0.661425769329071
0.3793103448275862,0.650683581829071
0.41379310344827586,0.637499988079071
0.4482758620689655,0.627734363079071
0.48275862068965514,0.6162109375
0.5172413793103449,0.6044921875
0.5517241379310345,0.592089831829071
0.5862068965517241,0.583691418170929
0.6206896551724138,0.5684570074081421
0.6551724137931034,0.555859386920929
0.6896551724137931,0.543749988079071
0.7241379310344828,0.5416015386581421
0.7586206896551724,0.527539074420929
0.7931034482758621,0.50390625
0.8275862068965517,0.503222644329071
0.8620689655172413,0.508007824420929
0.896551724137931,0.4764648377895355
0.9310344827586207,0.4742187559604645
0.9655172413793103,0.4701171815395355
1.0,0.45703125
