stdev,val_1
0.0,0.8350585699081421
0.034482758620689655,0.832812488079071
0.06896551724137931,0.83154296875
0.10344827586206896,0.8265625238418579
0.13793103448275862,0.8221679925918579
0.1724137931034483,0.814160168170929
0.20689655172413793,0.80322265625
0.24137931034482757,0.790722668170929
0.27586206896551724,0.7867187261581421
0.3103448275862069,0.76953125
0.3448275862068966,0.757519543170929
0.3793103448275862,0.750683605670929
0.41379310344827586,0.730664074420929
0.4482758620689655,0.7159179449081421
0.48275862068965514,0.7025390863418579
0.5172413793103449,0.6908203363418579
0.5517241379310345,0.665820300579071
0.5862068965517241,0.6539062261581421
0.6206896551724138,0.637890636920929
0.6551724137931034,0.626171886920929
0.6896551724137931,0.613574206829071
0.7241379310344828,0.6058593988418579
0.7586206896551724,0.586230456829071
0.7931034482758621,0.567187488079071
0.8275862068965517,0.5439453125
0.8620689655172413,0.5425781011581421
0.896551724137931,0.5145508050918579
0.9310344827586207,0.5062500238418579
0.9655172413793103,0.49853515625
1.0,0.48320311307907104
