stdev,val_1
0.0,0.857714831829071
0.034482758620689655,0.8575195074081421
0.06896551724137931,0.853222668170929
0.10344827586206896,0.849414050579071
0.13793103448275862,0.8436523675918579
0.1724137931034483,0.8321288824081421
0.20689655172413793,0.8163086175918579
0.24137931034482757,0.8119140863418579
0.27586206896551724,0.7969726324081421
0.3103448275862069,0.787109375
0.3448275862068966,0.768261730670929
0.3793103448275862,0.7508789300918579
0.41379310344827586,0.735058605670929
0.4482758620689655,0.720019519329071
0.48275862068965514,0.703906238079071
0.5172413793103449,0.6880859136581421
0.5517241379310345,0.675585925579071
0.5862068965517241,0.650390625
0.6206896551724138,0.6396484375
0.6551724137931034,0.610058605670929
0.6896551724137931,0.6024414300918579
0.7241379310344828,0.585253894329071
0.7586206896551724,0.5809570550918579
0.7931034482758621,0.57080078125
0.8275862068965517,0.556347668170929
0.8620689655172413,0.535449206829071
0.896551724137931,0.517871081829071
0.9310344827586207,0.5078125
0.9655172413793103,0.4935546815395355
1.0,0.4823242127895355
