stdev,val_1
0.0,0.629589855670929
0.034482758620689655,0.6279296875
0.06896551724137931,0.6279296875
0.10344827586206896,0.6244140863418579
0.13793103448275862,0.624316394329071
0.1724137931034483,0.6146484613418579
0.20689655172413793,0.613964855670929
0.24137931034482757,0.608593761920929
0.27586206896551724,0.6011718511581421
0.3103448275862069,0.59521484375
0.3448275862068966,0.5804687738418579
0.3793103448275862,0.5770508050918579
0.41379310344827586,0.572460949420929
0.4482758620689655,0.559374988079071
0.48275862068965514,0.549511730670929
0.5172413793103449,0.5396484136581421
0.5517241379310345,0.52880859375
0.5862068965517241,0.5215820074081421
0.6206896551724138,0.509082019329071
0.6551724137931034,0.49921876192092896
0.6896551724137931,0.48896485567092896
0.7241379310344828,0.4769531190395355
0.7586206896551724,0.46728515625
0.7931034482758621,0.46044921875
0.8275862068965517,0.45878905057907104
0.8620689655172413,0.43974608182907104
0.896551724137931,0.43994140625
0.9310344827586207,0.4214843809604645
0.9655172413793103,0.42207032442092896
1.0,0.40947264432907104
