stdev,val_1
0.0,0.849804699420929
0.034482758620689655,0.8490234613418579
0.06896551724137931,0.84765625
0.10344827586206896,0.839062511920929
0.13793103448275862,0.834179699420929
0.1724137931034483,0.83056640625
0.20689655172413793,0.8187500238418579
0.24137931034482757,0.8070312738418579
0.27586206896551724,0.795117199420929
0.3103448275862069,0.7845703363418579
0.3448275862068966,0.7708984613418579
0.3793103448275862,0.7564452886581421
0.41379310344827586,0.740234375
0.4482758620689655,0.7261718511581421
0.48275862068965514,0.7001953125
0.5172413793103449,0.696972668170929
0.5517241379310345,0.676953136920929
0.5862068965517241,0.6595703363418579
0.6206896551724138,0.646289050579071
0.6551724137931034,0.6275390386581421
0.6896551724137931,0.6044921875
0.7241379310344828,0.603320300579071
0.7586206896551724,0.580859363079071
0.7931034482758621,0.573535144329071
0.8275862068965517,0.5547851324081421
0.8620689655172413,0.5390625
0.896551724137931,0.5357421636581421
0.9310344827586207,0.5171874761581421
0.9655172413793103,0.5135742425918579
1.0,0.4917968809604645
