stdev,val_1
0.0,0.769238293170929
0.034482758620689655,0.768359363079071
0.06896551724137931,0.766308605670929
0.10344827586206896,0.76171875
0.13793103448275862,0.7567383050918579
0.1724137931034483,0.753613293170929
0.20689655172413793,0.7413085699081421
0.24137931034482757,0.72998046875
0.27586206896551724,0.7203124761581421
0.3103448275862069,0.71337890625
0.3448275862068966,0.6944335699081421
0.3793103448275862,0.6786133050918579
0.41379310344827586,0.6724609136581421
0.4482758620689655,0.658984363079071
0.48275862068965514,0.644726574420929
0.5172413793103449,0.6351562738418579
0.5517241379310345,0.6207031011581421
0.5862068965517241,0.597460925579071
0.6206896551724138,0.588183581829071
0.6551724137931034,0.581835925579071
0.6896551724137931,0.56201171875
0.7241379310344828,0.552441418170929
0.7586206896551724,0.5274413824081421
0.7931034482758621,0.518750011920929
0.8275862068965517,0.5068359375
0.8620689655172413,0.504199206829071
0.896551724137931,0.48457032442092896
0.9310344827586207,0.48017579317092896
0.9655172413793103,0.4736328125
1.0,0.44941407442092896
