stdev,val_1
0.0,0.790332019329071
0.034482758620689655,0.7894531488418579
0.06896551724137931,0.785449206829071
0.10344827586206896,0.779296875
0.13793103448275862,0.7779296636581421
0.1724137931034483,0.7681640386581421
0.20689655172413793,0.757617175579071
0.24137931034482757,0.7568359375
0.27586206896551724,0.737109363079071
0.3103448275862069,0.7240234613418579
0.3448275862068966,0.7147461175918579
0.3793103448275862,0.6988281011581421
0.41379310344827586,0.6952148675918579
0.4482758620689655,0.67431640625
0.48275862068965514,0.644824206829071
0.5172413793103449,0.6421874761581421
0.5517241379310345,0.6185547113418579
0.5862068965517241,0.620410144329071
0.6206896551724138,0.59716796875
0.6551724137931034,0.5838867425918579
0.6896551724137931,0.575488269329071
0.7241379310344828,0.5516601800918579
0.7586206896551724,0.5406249761581421
0.7931034482758621,0.5291992425918579
0.8275862068965517,0.5184570550918579
0.8620689655172413,0.502636730670929
0.896551724137931,0.48164063692092896
0.9310344827586207,0.4727539122104645
0.9655172413793103,0.4671874940395355
1.0,0.45976561307907104
