stdev,val_1
0.0,0.707812488079071
0.034482758620689655,0.7103515863418579
0.06896551724137931,0.70947265625
0.10344827586206896,0.704882800579071
0.13793103448275862,0.701367199420929
0.1724137931034483,0.6908203363418579
0.20689655172413793,0.6859375238418579
0.24137931034482757,0.6768554449081421
0.27586206896551724,0.666308581829071
0.3103448275862069,0.6509765386581421
0.3448275862068966,0.6395508050918579
0.3793103448275862,0.6368163824081421
0.41379310344827586,0.621289074420929
0.4482758620689655,0.6019531488418579
0.48275862068965514,0.592968761920929
0.5172413793103449,0.582226574420929
0.5517241379310345,0.5713866949081421
0.5862068965517241,0.5580078363418579
0.6206896551724138,0.537792980670929
0.6551724137931034,0.533496081829071
0.6896551724137931,0.5165039300918579
0.7241379310344828,0.5121093988418579
0.7586206896551724,0.505664050579071
0.7931034482758621,0.498046875
0.8275862068965517,0.48359376192092896
0.8620689655172413,0.474609375
0.896551724137931,0.47021484375
0.9310344827586207,0.4535156190395355
0.9655172413793103,0.4463867247104645
1.0,0.4322265684604645
