stdev,val_1
0.0,0.69287109375
0.034482758620689655,0.6917968988418579
0.06896551724137931,0.688769519329071
0.10344827586206896,0.6822265386581421
0.13793103448275862,0.678906261920929
0.1724137931034483,0.670605480670929
0.20689655172413793,0.6617187261581421
0.24137931034482757,0.654589831829071
0.27586206896551724,0.643359363079071
0.3103448275862069,0.6390625238418579
0.3448275862068966,0.631640613079071
0.3793103448275862,0.6138671636581421
0.41379310344827586,0.604687511920929
0.4482758620689655,0.5884765386581421
0.48275862068965514,0.584765613079071
0.5172413793103449,0.57177734375
0.5517241379310345,0.5516601800918579
0.5862068965517241,0.546191394329071
0.6206896551724138,0.5284179449081421
0.6551724137931034,0.5201171636581421
0.6896551724137931,0.512499988079071
0.7241379310344828,0.5121093988418579
0.7586206896551724,0.49531251192092896
0.7931034482758621,0.4803710877895355
0.8275862068965517,0.4590820372104645
0.8620689655172413,0.4564453065395355
0.896551724137931,0.45068359375
0.9310344827586207,0.4432617127895355
0.9655172413793103,0.42753905057907104
1.0,0.421875
