stdev,val_1
0.0,0.7032226324081421
0.034482758620689655,0.700976550579071
0.06896551724137931,0.700488269329071
0.10344827586206896,0.6939452886581421
0.13793103448275862,0.691113293170929
0.1724137931034483,0.6805664300918579
0.20689655172413793,0.674023449420929
0.24137931034482757,0.666699230670929
0.27586206896551724,0.65673828125
0.3103448275862069,0.64697265625
0.3448275862068966,0.6226562261581421
0.3793103448275862,0.6268554925918579
0.41379310344827586,0.615527331829071
0.4482758620689655,0.605664074420929
0.48275862068965514,0.590527355670929
0.5172413793103449,0.581738293170929
0.5517241379310345,0.5648437738418579
0.5862068965517241,0.5537109375
0.6206896551724138,0.5438476800918579
0.6551724137931034,0.529492199420929
0.6896551724137931,0.5215820074081421
0.7241379310344828,0.510058581829071
0.7586206896551724,0.5108398199081421
0.7931034482758621,0.49541014432907104
0.8275862068965517,0.4815429747104645
0.8620689655172413,0.4749999940395355
0.896551724137931,0.46337890625
0.9310344827586207,0.46503907442092896
0.9655172413793103,0.44843751192092896
1.0,0.4378906190395355
