stdev,val_1
0.0,0.770214855670929
0.034482758620689655,0.770214855670929
0.06896551724137931,0.7679687738418579
0.10344827586206896,0.7645508050918579
0.13793103448275862,0.7603515386581421
0.1724137931034483,0.7496093511581421
0.20689655172413793,0.7452148199081421
0.24137931034482757,0.732714831829071
0.27586206896551724,0.723437488079071
0.3103448275862069,0.7064453363418579
0.3448275862068966,0.695507824420929
0.3793103448275862,0.68408203125
0.41379310344827586,0.674511730670929
0.4482758620689655,0.65283203125
0.48275862068965514,0.6385742425918579
0.5172413793103449,0.6221679449081421
0.5517241379310345,0.6181640625
0.5862068965517241,0.6104491949081421
0.6206896551724138,0.589550793170929
0.6551724137931034,0.56396484375
0.6896551724137931,0.552734375
0.7241379310344828,0.5345703363418579
0.7586206896551724,0.527539074420929
0.7931034482758621,0.517871081829071
0.8275862068965517,0.5087890625
0.8620689655172413,0.4920898377895355
0.896551724137931,0.48193359375
0.9310344827586207,0.4803710877895355
0.9655172413793103,0.46562498807907104
1.0,0.4581054747104645
