stdev,val_1
0.0,0.845996081829071
0.034482758620689655,0.8451172113418579
0.06896551724137931,0.8433593511581421
0.10344827586206896,0.8360351324081421
0.13793103448275862,0.8338867425918579
0.1724137931034483,0.825878918170929
0.20689655172413793,0.8084961175918579
0.24137931034482757,0.7998046875
0.27586206896551724,0.790332019329071
0.3103448275862069,0.7718750238418579
0.3448275862068966,0.7596679925918579
0.3793103448275862,0.741406261920929
0.41379310344827586,0.7373046875
0.4482758620689655,0.7157226800918579
0.48275862068965514,0.69580078125
0.5172413793103449,0.68994140625
0.5517241379310345,0.6650390625
0.5862068965517241,0.638476550579071
0.6206896551724138,0.635546863079071
0.6551724137931034,0.617382824420929
0.6896551724137931,0.59814453125
0.7241379310344828,0.574414074420929
0.7586206896551724,0.5760742425918579
0.7931034482758621,0.5572265386581421
0.8275862068965517,0.541015625
0.8620689655172413,0.529296875
0.896551724137931,0.525585949420929
0.9310344827586207,0.5199218988418579
0.9655172413793103,0.4959960877895355
1.0,0.47285157442092896
