stdev,val_1
0.0,0.7749999761581421
0.034482758620689655,0.7744140625
0.06896551724137931,0.7685546875
0.10344827586206896,0.7660156488418579
0.13793103448275862,0.76171875
0.1724137931034483,0.7593749761581421
0.20689655172413793,0.755664050579071
0.24137931034482757,0.740234375
0.27586206896551724,0.723339855670929
0.3103448275862069,0.721972644329071
0.3448275862068966,0.7037109136581421
0.3793103448275862,0.6942383050918579
0.41379310344827586,0.6783202886581421
0.4482758620689655,0.6719726324081421
0.48275862068965514,0.6507812738418579
0.5172413793103449,0.629687488079071
0.5517241379310345,0.6192382574081421
0.5862068965517241,0.604296863079071
0.6206896551724138,0.580761730670929
0.6551724137931034,0.5762695074081421
0.6896551724137931,0.55908203125
0.7241379310344828,0.5399414300918579
0.7586206896551724,0.532519519329071
0.7931034482758621,0.5181640386581421
0.8275862068965517,0.5008789300918579
0.8620689655172413,0.502636730670929
0.896551724137931,0.48457032442092896
0.9310344827586207,0.4803710877895355
0.9655172413793103,0.46513670682907104
1.0,0.4554687440395355
