stdev,val_1
0.0,0.835742175579071
0.034482758620689655,0.8349609375
0.06896551724137931,0.8310546875
0.10344827586206896,0.8270508050918579
0.13793103448275862,0.8199218511581421
0.1724137931034483,0.80810546875
0.20689655172413793,0.8037109375
0.24137931034482757,0.793749988079071
0.27586206896551724,0.779101550579071
0.3103448275862069,0.7666015625
0.3448275862068966,0.743457019329071
0.3793103448275862,0.727734386920929
0.41379310344827586,0.71826171875
0.4482758620689655,0.703808605670929
0.48275862068965514,0.684863269329071
0.5172413793103449,0.667675793170929
0.5517241379310345,0.663281261920929
0.5862068965517241,0.63671875
0.6206896551724138,0.6263672113418579
0.6551724137931034,0.5951172113418579
0.6896551724137931,0.5936523675918579
0.7241379310344828,0.5767577886581421
0.7586206896551724,0.5591796636581421
0.7931034482758621,0.5414062738418579
0.8275862068965517,0.541699230670929
0.8620689655172413,0.5235351324081421
0.896551724137931,0.50341796875
0.9310344827586207,0.5010741949081421
0.9655172413793103,0.4853515625
1.0,0.47636717557907104
