stdev,val_1
0.0,0.837597668170929
0.034482758620689655,0.8358398675918579
0.06896551724137931,0.8333984613418579
0.10344827586206896,0.8290039300918579
0.13793103448275862,0.8211914300918579
0.1724137931034483,0.813769519329071
0.20689655172413793,0.800488293170929
0.24137931034482757,0.787402331829071
0.27586206896551724,0.7689453363418579
0.3103448275862069,0.767578125
0.3448275862068966,0.747753918170929
0.3793103448275862,0.727734386920929
0.41379310344827586,0.71435546875
0.4482758620689655,0.696972668170929
0.48275862068965514,0.688769519329071
0.5172413793103449,0.662792980670929
0.5517241379310345,0.6527343988418579
0.5862068965517241,0.6375976800918579
0.6206896551724138,0.6162109375
0.6551724137931034,0.597363293170929
0.6896551724137931,0.5840820074081421
0.7241379310344828,0.5697265863418579
0.7586206896551724,0.5477539300918579
0.7931034482758621,0.5337890386581421
0.8275862068965517,0.5213867425918579
0.8620689655172413,0.51904296875
0.896551724137931,0.498046875
0.9310344827586207,0.4950195252895355
0.9655172413793103,0.4803710877895355
1.0,0.4632812440395355
