stdev,val_1
0.0,0.62890625
0.034482758620689655,0.6273437738418579
0.06896551724137931,0.621777355670929
0.10344827586206896,0.62109375
0.13793103448275862,0.6172851324081421
0.1724137931034483,0.608593761920929
0.20689655172413793,0.604687511920929
0.24137931034482757,0.5986328125
0.27586206896551724,0.5897461175918579
0.3103448275862069,0.58447265625
0.3448275862068966,0.5824218988418579
0.3793103448275862,0.56494140625
0.41379310344827586,0.5658203363418579
0.4482758620689655,0.5516601800918579
0.48275862068965514,0.5396484136581421
0.5172413793103449,0.5328124761581421
0.5517241379310345,0.514843761920929
0.5862068965517241,0.5223633050918579
0.6206896551724138,0.511035144329071
0.6551724137931034,0.4955078065395355
0.6896551724137931,0.4881835877895355
0.7241379310344828,0.47021484375
0.7586206896551724,0.46650391817092896
0.7931034482758621,0.45244139432907104
0.8275862068965517,0.4417968690395355
0.8620689655172413,0.4408203065395355
0.896551724137931,0.4203124940395355
0.9310344827586207,0.4185546934604645
0.9655172413793103,0.41914063692092896
1.0,0.4041992127895355
