stdev,val_1
0.0,0.5916992425918579
0.034482758620689655,0.5912109613418579
0.06896551724137931,0.5889648199081421
0.10344827586206896,0.5821288824081421
0.13793103448275862,0.5814453363418579
0.1724137931034483,0.570507824420929
0.20689655172413793,0.57666015625
0.24137931034482757,0.561816394329071
0.27586206896551724,0.546191394329071
0.3103448275862069,0.5439453125
0.3448275862068966,0.538378894329071
0.3793103448275862,0.527539074420929
0.41379310344827586,0.5201171636581421
0.4482758620689655,0.5074218511581421
0.48275862068965514,0.4990234375
0.5172413793103449,0.490234375
0.5517241379310345,0.48261719942092896
0.5862068965517241,0.4737304747104645
0.6206896551724138,0.46562498807907104
0.6551724137931034,0.4564453065395355
0.6896551724137931,0.4354492127895355
0.7241379310344828,0.4385742247104645
0.7586206896551724,0.43232423067092896
0.7931034482758621,0.41474610567092896
0.8275862068965517,0.4126953184604645
0.8620689655172413,0.39775389432907104
0.896551724137931,0.38427734375
0.9310344827586207,0.38251954317092896
0.9655172413793103,0.3792968690395355
1.0,0.3707031309604645
