stdev,val_1
0.0,0.7095702886581421
0.034482758620689655,0.710644543170929
0.06896551724137931,0.702929675579071
0.10344827586206896,0.700488269329071
0.13793103448275862,0.6961914300918579
0.1724137931034483,0.6884765625
0.20689655172413793,0.6795898675918579
0.24137931034482757,0.6773437261581421
0.27586206896551724,0.6646484136581421
0.3103448275862069,0.65087890625
0.3448275862068966,0.6478515863418579
0.3793103448275862,0.63671875
0.41379310344827586,0.618847668170929
0.4482758620689655,0.6068359613418579
0.48275862068965514,0.6011718511581421
0.5172413793103449,0.588183581829071
0.5517241379310345,0.574999988079071
0.5862068965517241,0.56396484375
0.6206896551724138,0.550000011920929
0.6551724137931034,0.54541015625
0.6896551724137931,0.524218738079071
0.7241379310344828,0.5233398675918579
0.7586206896551724,0.5145508050918579
0.7931034482758621,0.49287110567092896
0.8275862068965517,0.4844726622104645
0.8620689655172413,0.4774414002895355
0.896551724137931,0.4639648497104645
0.9310344827586207,0.458984375
0.9655172413793103,0.4473632872104645
1.0,0.44658201932907104
