stdev,val_1
0.0,0.81689453125
0.034482758620689655,0.8163086175918579
0.06896551724137931,0.8134765625
0.10344827586206896,0.80859375
0.13793103448275862,0.800488293170929
0.1724137931034483,0.793164074420929
0.20689655172413793,0.784375011920929
0.24137931034482757,0.7735351324081421
0.27586206896551724,0.763378918170929
0.3103448275862069,0.745898425579071
0.3448275862068966,0.727734386920929
0.3793103448275862,0.7203124761581421
0.41379310344827586,0.704296886920929
0.4482758620689655,0.6883789300918579
0.48275862068965514,0.672656238079071
0.5172413793103449,0.661914050579071
0.5517241379310345,0.64013671875
0.5862068965517241,0.624218761920929
0.6206896551724138,0.6142578125
0.6551724137931034,0.60302734375
0.6896551724137931,0.594042956829071
0.7241379310344828,0.5697265863418579
0.7586206896551724,0.566113293170929
0.7931034482758621,0.5400390625
0.8275862068965517,0.5252929925918579
0.8620689655172413,0.511035144329071
0.896551724137931,0.502636730670929
0.9310344827586207,0.49882811307907104
0.9655172413793103,0.48046875
1.0,0.47919923067092896
