stdev,val_1
0.0,0.8492187261581421
0.034482758620689655,0.847851574420929
0.06896551724137931,0.845703125
0.10344827586206896,0.841796875
0.13793103448275862,0.8338867425918579
0.1724137931034483,0.828808605670929
0.20689655172413793,0.82177734375
0.24137931034482757,0.8031250238418579
0.27586206896551724,0.7894531488418579
0.3103448275862069,0.7840820550918579
0.3448275862068966,0.7705078125
0.3793103448275862,0.753125011920929
0.41379310344827586,0.7373046875
0.4482758620689655,0.714062511920929
0.48275862068965514,0.695605456829071
0.5172413793103449,0.686328113079071
0.5517241379310345,0.667773425579071
0.5862068965517241,0.646191418170929
0.6206896551724138,0.6341797113418579
0.6551724137931034,0.616015613079071
0.6896551724137931,0.6070312261581421
0.7241379310344828,0.5821288824081421
0.7586206896551724,0.5682617425918579
0.7931034482758621,0.5614258050918579
0.8275862068965517,0.5409179925918579
0.8620689655172413,0.520703136920929
0.896551724137931,0.5176757574081421
0.9310344827586207,0.508593738079071
0.9655172413793103,0.4906249940395355
1.0,0.47919923067092896
