stdev,val_1
0.0,0.75927734375
0.034482758620689655,0.75830078125
0.06896551724137931,0.757617175579071
0.10344827586206896,0.7520507574081421
0.13793103448275862,0.7486327886581421
0.1724137931034483,0.744140625
0.20689655172413793,0.739550769329071
0.24137931034482757,0.729785144329071
0.27586206896551724,0.722363293170929
0.3103448275862069,0.711132824420929
0.3448275862068966,0.7021484375
0.3793103448275862,0.6836913824081421
0.41379310344827586,0.681445300579071
0.4482758620689655,0.65966796875
0.48275862068965514,0.6490234136581421
0.5172413793103449,0.6402343511581421
0.5517241379310345,0.621777355670929
0.5862068965517241,0.61865234375
0.6206896551724138,0.603222668170929
0.6551724137931034,0.583789050579071
0.6896551724137931,0.5772460699081421
0.7241379310344828,0.551562488079071
0.7586206896551724,0.5464843511581421
0.7931034482758621,0.541699230670929
0.8275862068965517,0.533007800579071
0.8620689655172413,0.5052734613418579
0.896551724137931,0.500781238079071
0.9310344827586207,0.4813476502895355
0.9655172413793103,0.4833984375
1.0,0.466796875
