stdev,val_1
0.0,0.7413085699081421
0.034482758620689655,0.741503894329071
0.06896551724137931,0.7381836175918579
0.10344827586206896,0.7352539300918579
0.13793103448275862,0.7303711175918579
0.1724137931034483,0.7186523675918579
0.20689655172413793,0.711621105670929
0.24137931034482757,0.7032226324081421
0.27586206896551724,0.693359375
0.3103448275862069,0.671875
0.3448275862068966,0.67236328125
0.3793103448275862,0.65087890625
0.41379310344827586,0.647753894329071
0.4482758620689655,0.633007824420929
0.48275862068965514,0.629687488079071
0.5172413793103449,0.610546886920929
0.5517241379310345,0.599609375
0.5862068965517241,0.5884765386581421
0.6206896551724138,0.5743163824081421
0.6551724137931034,0.5663086175918579
0.6896551724137931,0.5516601800918579
0.7241379310344828,0.5414062738418579
0.7586206896551724,0.5340820550918579
0.7931034482758621,0.513476550579071
0.8275862068965517,0.5069335699081421
0.8620689655172413,0.49580079317092896
0.896551724137931,0.48193359375
0.9310344827586207,0.47880858182907104
0.9655172413793103,0.4659179747104645
1.0,0.4549804627895355
