stdev,val_1
0.0,0.7398437261581421
0.034482758620689655,0.737500011920929
0.06896551724137931,0.7403320074081421
0.10344827586206896,0.7315429449081421
0.13793103448275862,0.7266601324081421
0.1724137931034483,0.71923828125
0.20689655172413793,0.7123047113418579
0.24137931034482757,0.699511706829071
0.27586206896551724,0.686230480670929
0.3103448275862069,0.685742199420929
0.3448275862068966,0.6610351800918579
0.3793103448275862,0.642773449420929
0.41379310344827586,0.6390625238418579
0.4482758620689655,0.627148449420929
0.48275862068965514,0.6055663824081421
0.5172413793103449,0.591992199420929
0.5517241379310345,0.5848633050918579
0.5862068965517241,0.568652331829071
0.6206896551724138,0.547167956829071
0.6551724137931034,0.540234386920929
0.6896551724137931,0.5201171636581421
0.7241379310344828,0.51513671875
0.7586206896551724,0.500292956829071
0.7931034482758621,0.4842773377895355
0.8275862068965517,0.46796876192092896
0.8620689655172413,0.4627929627895355
0.896551724137931,0.4647460877895355
0.9310344827586207,0.44316405057907104
0.9655172413793103,0.43281251192092896
1.0,0.43427735567092896
