stdev,val_1
0.0,0.59375
0.034482758620689655,0.5928710699081421
0.06896551724137931,0.5941406488418579
0.10344827586206896,0.5894531011581421
0.13793103448275862,0.57958984375
0.1724137931034483,0.5785156488418579
0.20689655172413793,0.57470703125
0.24137931034482757,0.561718761920929
0.27586206896551724,0.5576171875
0.3103448275862069,0.5458984375
0.3448275862068966,0.5367187261581421
0.3793103448275862,0.522753894329071
0.41379310344827586,0.51513671875
0.4482758620689655,0.5030273199081421
0.48275862068965514,0.4930664002895355
0.5172413793103449,0.4775390625
0.5517241379310345,0.46845704317092896
0.5862068965517241,0.470703125
0.6206896551724138,0.44707030057907104
0.6551724137931034,0.43994140625
0.6896551724137931,0.42851561307907104
0.7241379310344828,0.4278320372104645
0.7586206896551724,0.4146484434604645
0.7931034482758621,0.4085937440395355
0.8275862068965517,0.4066406190395355
0.8620689655172413,0.3836914002895355
0.896551724137931,0.38203126192092896
0.9310344827586207,0.36865234375
0.9655172413793103,0.37128907442092896
1.0,0.359375
