stdev,val_1
0.0,0.802050769329071
0.034482758620689655,0.7982422113418579
0.06896551724137931,0.7967773675918579
0.10344827586206896,0.790332019329071
0.13793103448275862,0.7884765863418579
0.1724137931034483,0.7821289300918579
0.20689655172413793,0.7713867425918579
0.24137931034482757,0.7606445550918579
0.27586206896551724,0.7494140863418579
0.3103448275862069,0.73291015625
0.3448275862068966,0.7276366949081421
0.3793103448275862,0.7088867425918579
0.41379310344827586,0.6996093988418579
0.4482758620689655,0.6796875
0.48275862068965514,0.6610351800918579
0.5172413793103449,0.650390625
0.5517241379310345,0.6395508050918579
0.5862068965517241,0.629687488079071
0.6206896551724138,0.6068359613418579
0.6551724137931034,0.5830078125
0.6896551724137931,0.5796874761581421
0.7241379310344828,0.5663086175918579
0.7586206896551724,0.5541015863418579
0.7931034482758621,0.541796863079071
0.8275862068965517,0.5287109613418579
0.8620689655172413,0.5263671875
0.896551724137931,0.510546863079071
0.9310344827586207,0.48857420682907104
0.9655172413793103,0.4828124940395355
1.0,0.4742187559604645
