stdev,val_1
0.0,0.835742175579071
0.034482758620689655,0.834765613079071
0.06896551724137931,0.833300769329071
0.10344827586206896,0.826464831829071
0.13793103448275862,0.820996105670929
0.1724137931034483,0.818359375
0.20689655172413793,0.80517578125
0.24137931034482757,0.791699230670929
0.27586206896551724,0.7886718511581421
0.3103448275862069,0.7734375
0.3448275862068966,0.761914074420929
0.3793103448275862,0.737500011920929
0.41379310344827586,0.730175793170929
0.4482758620689655,0.7158203125
0.48275862068965514,0.694042980670929
0.5172413793103449,0.676074206829071
0.5517241379310345,0.6724609136581421
0.5862068965517241,0.652539074420929
0.6206896551724138,0.633105456829071
0.6551724137931034,0.6190429925918579
0.6896551724137931,0.609082043170929
0.7241379310344828,0.59130859375
0.7586206896551724,0.575488269329071
0.7931034482758621,0.5589843988418579
0.8275862068965517,0.548144519329071
0.8620689655172413,0.533496081829071
0.896551724137931,0.521191418170929
0.9310344827586207,0.5199218988418579
0.9655172413793103,0.4969726502895355
1.0,0.48271483182907104
