stdev,val_1
0.0,0.7587890625
0.034482758620689655,0.756640613079071
0.06896551724137931,0.755664050579071
0.10344827586206896,0.75048828125
0.13793103448275862,0.7503906488418579
0.1724137931034483,0.73779296875
0.20689655172413793,0.732128918170929
0.24137931034482757,0.7255859375
0.27586206896551724,0.7099609375
0.3103448275862069,0.705859363079071
0.3448275862068966,0.688281238079071
0.3793103448275862,0.678417980670929
0.41379310344827586,0.66357421875
0.4482758620689655,0.65869140625
0.48275862068965514,0.640332043170929
0.5172413793103449,0.6307617425918579
0.5517241379310345,0.6119140386581421
0.5862068965517241,0.598925769329071
0.6206896551724138,0.58642578125
0.6551724137931034,0.5674804449081421
0.6896551724137931,0.5572265386581421
0.7241379310344828,0.542187511920929
0.7586206896551724,0.5326172113418579
0.7931034482758621,0.5145508050918579
0.8275862068965517,0.504687488079071
0.8620689655172413,0.4931640625
0.896551724137931,0.48554688692092896
0.9310344827586207,0.478515625
0.9655172413793103,0.4571289122104645
1.0,0.4541015625
