stdev,val_1
0.0,0.713085949420929
0.034482758620689655,0.712695300579071
0.06896551724137931,0.707324206829071
0.10344827586206896,0.7074218988418579
0.13793103448275862,0.701855480670929
0.1724137931034483,0.69775390625
0.20689655172413793,0.693164050579071
0.24137931034482757,0.6820312738418579
0.27586206896551724,0.6744140386581421
0.3103448275862069,0.6693359613418579
0.3448275862068966,0.653027355670929
0.3793103448275862,0.64111328125
0.41379310344827586,0.6361328363418579
0.4482758620689655,0.622363269329071
0.48275862068965514,0.601855456829071
0.5172413793103449,0.5982421636581421
0.5517241379310345,0.586132824420929
0.5862068965517241,0.582226574420929
0.6206896551724138,0.5677734613418579
0.6551724137931034,0.55322265625
0.6896551724137931,0.5433593988418579
0.7241379310344828,0.535839855670929
0.7586206896551724,0.529492199420929
0.7931034482758621,0.5040038824081421
0.8275862068965517,0.49921876192092896
0.8620689655172413,0.4917968809604645
0.896551724137931,0.4803710877895355
0.9310344827586207,0.46855467557907104
0.9655172413793103,0.45429688692092896
1.0,0.4471679627895355
