stdev,val_1
0.0,0.6587890386581421
0.034482758620689655,0.657910168170929
0.06896551724137931,0.656445324420929
0.10344827586206896,0.64794921875
0.13793103448275862,0.642285168170929
0.1724137931034483,0.6380859613418579
0.20689655172413793,0.6337890625
0.24137931034482757,0.619335949420929
0.27586206896551724,0.6123046875
0.3103448275862069,0.5990234613418579
0.3448275862068966,0.588671863079071
0.3793103448275862,0.576953113079071
0.41379310344827586,0.5712890625
0.4482758620689655,0.555468738079071
0.48275862068965514,0.54736328125
0.5172413793103449,0.541210949420929
0.5517241379310345,0.5284179449081421
0.5862068965517241,0.507519543170929
0.6206896551724138,0.512402355670929
0.6551724137931034,0.5009765625
0.6896551724137931,0.4828124940395355
0.7241379310344828,0.47822266817092896
0.7586206896551724,0.4666992127895355
0.7931034482758621,0.45820313692092896
0.8275862068965517,0.4458984434604645
0.8620689655172413,0.44160157442092896
0.896551724137931,0.4312500059604645
0.9310344827586207,0.41728514432907104
0.9655172413793103,0.4061523377895355
1.0,0.40693360567092896
