stdev,val_1
0.0,0.857714831829071
0.034482758620689655,0.8568359613418579
0.06896551724137931,0.8539062738418579
0.10344827586206896,0.847949206829071
0.13793103448275862,0.8421875238418579
0.1724137931034483,0.8330078125
0.20689655172413793,0.82421875
0.24137931034482757,0.8160156011581421
0.27586206896551724,0.7977539300918579
0.3103448275862069,0.783886730670929
0.3448275862068966,0.76416015625
0.3793103448275862,0.7461913824081421
0.41379310344827586,0.733105480670929
0.4482758620689655,0.711132824420929
0.48275862068965514,0.6982421875
0.5172413793103449,0.6836913824081421
0.5517241379310345,0.6590820550918579
0.5862068965517241,0.6480468511581421
0.6206896551724138,0.62451171875
0.6551724137931034,0.6167968511581421
0.6896551724137931,0.6034179925918579
0.7241379310344828,0.575976550579071
0.7586206896551724,0.574414074420929
0.7931034482758621,0.544628918170929
0.8275862068965517,0.5430663824081421
0.8620689655172413,0.531054675579071
0.896551724137931,0.522265613079071
0.9310344827586207,0.49980467557907104
0.9655172413793103,0.4876953065395355
1.0,0.4736328125
