stdev,val_1
0.0,0.857226550579071
0.034482758620689655,0.8539062738418579
0.06896551724137931,0.850292980670929
0.10344827586206896,0.8467773199081421
0.13793103448275862,0.8446289300918579
0.1724137931034483,0.83544921875
0.20689655172413793,0.8232421875
0.24137931034482757,0.812792956829071
0.27586206896551724,0.802929699420929
0.3103448275862069,0.785839855670929
0.3448275862068966,0.7679687738418579
0.3793103448275862,0.750292956829071
0.41379310344827586,0.742871105670929
0.4482758620689655,0.7289062738418579
0.48275862068965514,0.7041015625
0.5172413793103449,0.6871093511581421
0.5517241379310345,0.6778320074081421
0.5862068965517241,0.6636718511581421
0.6206896551724138,0.64453125
0.6551724137931034,0.631152331829071
0.6896551724137931,0.6112304925918579
0.7241379310344828,0.5975586175918579
0.7586206896551724,0.577832043170929
0.7931034482758621,0.568652331829071
0.8275862068965517,0.5523437261581421
0.8620689655172413,0.5375000238418579
0.896551724137931,0.5174804925918579
0.9310344827586207,0.5157226324081421
0.9655172413793103,0.5069335699081421
1.0,0.49052733182907104
