stdev,val_1
0.0,0.8099609613418579
0.034482758620689655,0.8094726800918579
0.06896551724137931,0.8084961175918579
0.10344827586206896,0.8042968511581421
0.13793103448275862,0.8001953363418579
0.1724137931034483,0.7925781011581421
0.20689655172413793,0.78173828125
0.24137931034482757,0.77392578125
0.27586206896551724,0.761425793170929
0.3103448275862069,0.7479492425918579
0.3448275862068966,0.7303711175918579
0.3793103448275862,0.7232421636581421
0.41379310344827586,0.69775390625
0.4482758620689655,0.68017578125
0.48275862068965514,0.676464855670929
0.5172413793103449,0.657519519329071
0.5517241379310345,0.637011706829071
0.5862068965517241,0.6263672113418579
0.6206896551724138,0.6075195074081421
0.6551724137931034,0.60009765625
0.6896551724137931,0.579394519329071
0.7241379310344828,0.563281238079071
0.7586206896551724,0.541308581829071
0.7931034482758621,0.5262695550918579
0.8275862068965517,0.5264648199081421
0.8620689655172413,0.511523425579071
0.896551724137931,0.513671875
0.9310344827586207,0.48945313692092896
0.9655172413793103,0.47431641817092896
1.0,0.4627929627895355
