stdev,val_1
0.0,0.559374988079071
0.034482758620689655,0.56005859375
0.06896551724137931,0.5611327886581421
0.10344827586206896,0.548828125
0.13793103448275862,0.537402331829071
0.1724137931034483,0.511914074420929
0.20689655172413793,0.474609375
0.24137931034482757,0.4491210877895355
0.27586206896551724,0.40996092557907104
0.3103448275862069,0.3827148377895355
0.3448275862068966,0.359375
0.3793103448275862,0.3310546875
0.41379310344827586,0.3111328184604645
0.4482758620689655,0.29619139432907104
0.48275862068965514,0.27685546875
0.5172413793103449,0.26777344942092896
0.5517241379310345,0.24970702826976776
0.5862068965517241,0.24287109076976776
0.6206896551724138,0.23291015625
0.6551724137931034,0.22050781548023224
0.6896551724137931,0.2216796875
0.7241379310344828,0.21054688096046448
0.7586206896551724,0.19414062798023224
0.7931034482758621,0.19912108778953552
0.8275862068965517,0.19189453125
0.8620689655172413,0.1904296875
0.896551724137931,0.18388672173023224
0.9310344827586207,0.17998047173023224
0.9655172413793103,0.17294922471046448
1.0,0.16884765028953552
