stdev,val_1
0.0,0.970019519329071
0.034482758620689655,0.969921886920929
0.06896551724137931,0.9676758050918579
0.10344827586206896,0.9662109613418579
0.13793103448275862,0.9632812738418579
0.1724137931034483,0.959179699420929
0.20689655172413793,0.9527343511581421
0.24137931034482757,0.9501953125
0.27586206896551724,0.94140625
0.3103448275862069,0.9305664300918579
0.3448275862068966,0.9136718511581421
0.3793103448275862,0.903515636920929
0.41379310344827586,0.885449230670929
0.4482758620689655,0.870410144329071
0.48275862068965514,0.83984375
0.5172413793103449,0.8233398199081421
0.5517241379310345,0.806640625
0.5862068965517241,0.784960925579071
0.6206896551724138,0.761523425579071
0.6551724137931034,0.7373046875
0.6896551724137931,0.703125
0.7241379310344828,0.691210925579071
0.7586206896551724,0.667285144329071
0.7931034482758621,0.642871081829071
0.8275862068965517,0.618847668170929
0.8620689655172413,0.5986328125
0.896551724137931,0.5882812738418579
0.9310344827586207,0.569140613079071
0.9655172413793103,0.553417980670929
1.0,0.5264648199081421
