stdev,val_1
0.0,0.966015636920929
0.034482758620689655,0.966113269329071
0.06896551724137931,0.963183581829071
0.10344827586206896,0.9627929925918579
0.13793103448275862,0.96142578125
0.1724137931034483,0.957812488079071
0.20689655172413793,0.954296886920929
0.24137931034482757,0.9457031488418579
0.27586206896551724,0.9361327886581421
0.3103448275862069,0.9256836175918579
0.3448275862068966,0.9189453125
0.3793103448275862,0.9029296636581421
0.41379310344827586,0.8882812261581421
0.4482758620689655,0.8726562261581421
0.48275862068965514,0.850781261920929
0.5172413793103449,0.8326171636581421
0.5517241379310345,0.8124023675918579
0.5862068965517241,0.781542956829071
0.6206896551724138,0.7630859613418579
0.6551724137931034,0.7391601800918579
0.6896551724137931,0.719531238079071
0.7241379310344828,0.692187488079071
0.7586206896551724,0.6739257574081421
0.7931034482758621,0.6507812738418579
0.8275862068965517,0.638671875
0.8620689655172413,0.621289074420929
0.896551724137931,0.5953124761581421
0.9310344827586207,0.5853515863418579
0.9655172413793103,0.5591796636581421
1.0,0.5517578125
