stdev,val_1
0.0,0.9727538824081421
0.034482758620689655,0.972851574420929
0.06896551724137931,0.970703125
0.10344827586206896,0.9708007574081421
0.13793103448275862,0.9688476324081421
0.1724137931034483,0.965039074420929
0.20689655172413793,0.95947265625
0.24137931034482757,0.951953113079071
0.27586206896551724,0.942089855670929
0.3103448275862069,0.9310547113418579
0.3448275862068966,0.9214843511581421
0.3793103448275862,0.9076172113418579
0.41379310344827586,0.8856445550918579
0.4482758620689655,0.8711913824081421
0.48275862068965514,0.850781261920929
0.5172413793103449,0.8221679925918579
0.5517241379310345,0.7994140386581421
0.5862068965517241,0.785449206829071
0.6206896551724138,0.760058581829071
0.6551724137931034,0.725390613079071
0.6896551724137931,0.7149413824081421
0.7241379310344828,0.689257800579071
0.7586206896551724,0.67041015625
0.7931034482758621,0.6348632574081421
0.8275862068965517,0.62646484375
0.8620689655172413,0.6024414300918579
0.896551724137931,0.580859363079071
0.9310344827586207,0.5653320550918579
0.9655172413793103,0.5458008050918579
1.0,0.5296875238418579
