stdev,val_1
0.0,0.96484375
0.034482758620689655,0.9649413824081421
0.06896551724137931,0.9642578363418579
0.10344827586206896,0.962207019329071
0.13793103448275862,0.958300769329071
0.1724137931034483,0.955761730670929
0.20689655172413793,0.951953113079071
0.24137931034482757,0.946093738079071
0.27586206896551724,0.937207043170929
0.3103448275862069,0.9237304925918579
0.3448275862068966,0.9146484136581421
0.3793103448275862,0.8985351324081421
0.41379310344827586,0.881640613079071
0.4482758620689655,0.8711913824081421
0.48275862068965514,0.841015636920929
0.5172413793103449,0.8287109136581421
0.5517241379310345,0.803417980670929
0.5862068965517241,0.783398449420929
0.6206896551724138,0.762499988079071
0.6551724137931034,0.736132800579071
0.6896551724137931,0.7196289300918579
0.7241379310344828,0.69921875
0.7586206896551724,0.67138671875
0.7931034482758621,0.650195300579071
0.8275862068965517,0.6346679925918579
0.8620689655172413,0.6141601800918579
0.896551724137931,0.6011718511581421
0.9310344827586207,0.5728515386581421
0.9655172413793103,0.555371105670929
1.0,0.5406249761581421
