stdev,val_1
0.0,0.9378906488418579
0.034482758620689655,0.9374023675918579
0.06896551724137931,0.9366210699081421
0.10344827586206896,0.9351562261581421
0.13793103448275862,0.929980456829071
0.1724137931034483,0.92724609375
0.20689655172413793,0.9242187738418579
0.24137931034482757,0.9149414300918579
0.27586206896551724,0.9097656011581421
0.3103448275862069,0.8998047113418579
0.3448275862068966,0.8931640386581421
0.3793103448275862,0.8809570074081421
0.41379310344827586,0.8626953363418579
0.4482758620689655,0.848925769329071
0.48275862068965514,0.828808605670929
0.5172413793103449,0.8125976324081421
0.5517241379310345,0.812792956829071
0.5862068965517241,0.775585949420929
0.6206896551724138,0.76416015625
0.6551724137931034,0.7425781488418579
0.6896551724137931,0.71630859375
0.7241379310344828,0.7015625238418579
0.7586206896551724,0.679882824420929
0.7931034482758621,0.659375011920929
0.8275862068965517,0.6368163824081421
0.8620689655172413,0.6302734613418579
0.896551724137931,0.60546875
0.9310344827586207,0.589160144329071
0.9655172413793103,0.5663086175918579
1.0,0.5634765625
