stdev,val_1
0.0,0.92822265625
0.034482758620689655,0.9287109375
0.06896551724137931,0.9286133050918579
0.10344827586206896,0.9273437261581421
0.13793103448275862,0.921191394329071
0.1724137931034483,0.9169921875
0.20689655172413793,0.913281261920929
0.24137931034482757,0.905957043170929
0.27586206896551724,0.89892578125
0.3103448275862069,0.8907226324081421
0.3448275862068966,0.8817383050918579
0.3793103448275862,0.864453136920929
0.41379310344827586,0.8529297113418579
0.4482758620689655,0.8379882574081421
0.48275862068965514,0.82470703125
0.5172413793103449,0.803515613079071
0.5517241379310345,0.783398449420929
0.5862068965517241,0.7679687738418579
0.6206896551724138,0.74951171875
0.6551724137931034,0.7255859375
0.6896551724137931,0.70361328125
0.7241379310344828,0.693164050579071
0.7586206896551724,0.6714843511581421
0.7931034482758621,0.649707019329071
0.8275862068965517,0.6410156488418579
0.8620689655172413,0.6253906488418579
0.896551724137931,0.602734386920929
0.9310344827586207,0.57763671875
0.9655172413793103,0.568554699420929
1.0,0.5443359613418579
