stdev,val_1
0.0,0.9732421636581421
0.034482758620689655,0.973339855670929
0.06896551724137931,0.9725586175918579
0.10344827586206896,0.970410168170929
0.13793103448275862,0.96728515625
0.1724137931034483,0.964160144329071
0.20689655172413793,0.959765613079071
0.24137931034482757,0.951464831829071
0.27586206896551724,0.941210925579071
0.3103448275862069,0.9345703125
0.3448275862068966,0.92333984375
0.3793103448275862,0.908886730670929
0.41379310344827586,0.889941394329071
0.4482758620689655,0.8685547113418579
0.48275862068965514,0.8536132574081421
0.5172413793103449,0.8365234136581421
0.5517241379310345,0.805371105670929
0.5862068965517241,0.789746105670929
0.6206896551724138,0.763671875
0.6551724137931034,0.7392578125
0.6896551724137931,0.710644543170929
0.7241379310344828,0.7032226324081421
0.7586206896551724,0.67333984375
0.7931034482758621,0.646679699420929
0.8275862068965517,0.6302734613418579
0.8620689655172413,0.6146484613418579
0.896551724137931,0.5829101800918579
0.9310344827586207,0.578125
0.9655172413793103,0.560253918170929
1.0,0.536425769329071
