stdev,val_1
0.0,0.957812488079071
0.034482758620689655,0.95703125
0.06896551724137931,0.956347644329071
0.10344827586206896,0.955761730670929
0.13793103448275862,0.95263671875
0.1724137931034483,0.949902355670929
0.20689655172413793,0.9443359375
0.24137931034482757,0.93603515625
0.27586206896551724,0.9310547113418579
0.3103448275862069,0.919238269329071
0.3448275862068966,0.908007800579071
0.3793103448275862,0.8956054449081421
0.41379310344827586,0.882031261920929
0.4482758620689655,0.869824230670929
0.48275862068965514,0.8500000238418579
0.5172413793103449,0.8408203125
0.5517241379310345,0.81689453125
0.5862068965517241,0.8011718988418579
0.6206896551724138,0.782421886920929
0.6551724137931034,0.758984386920929
0.6896551724137931,0.73779296875
0.7241379310344828,0.705859363079071
0.7586206896551724,0.685253918170929
0.7931034482758621,0.673632800579071
0.8275862068965517,0.648242175579071
0.8620689655172413,0.628222644329071
0.896551724137931,0.6221679449081421
0.9310344827586207,0.5948241949081421
0.9655172413793103,0.566113293170929
1.0,0.5562499761581421
