stdev,val_1
0.0,0.9624999761581421
0.034482758620689655,0.96240234375
0.06896551724137931,0.962207019329071
0.10344827586206896,0.958203136920929
0.13793103448275862,0.955761730670929
0.1724137931034483,0.953125
0.20689655172413793,0.9476562738418579
0.24137931034482757,0.9424804449081421
0.27586206896551724,0.935742199420929
0.3103448275862069,0.92822265625
0.3448275862068966,0.9117187261581421
0.3793103448275862,0.9092773199081421
0.41379310344827586,0.8939453363418579
0.4482758620689655,0.873339831829071
0.48275862068965514,0.8573242425918579
0.5172413793103449,0.839160144329071
0.5517241379310345,0.8199218511581421
0.5862068965517241,0.7989257574081421
0.6206896551724138,0.778515636920929
0.6551724137931034,0.7596679925918579
0.6896551724137931,0.7313476800918579
0.7241379310344828,0.715527355670929
0.7586206896551724,0.688183605670929
0.7931034482758621,0.6767578125
0.8275862068965517,0.652050793170929
0.8620689655172413,0.6202148199081421
0.896551724137931,0.617968738079071
0.9310344827586207,0.6036132574081421
0.9655172413793103,0.575488269329071
1.0,0.562695324420929
