stdev,val_1
0.0,0.95361328125
0.034482758620689655,0.952832043170929
0.06896551724137931,0.952343761920929
0.10344827586206896,0.94970703125
0.13793103448275862,0.943164050579071
0.1724137931034483,0.944628894329071
0.20689655172413793,0.93701171875
0.24137931034482757,0.9315429925918579
0.27586206896551724,0.9209960699081421
0.3103448275862069,0.91552734375
0.3448275862068966,0.90234375
0.3793103448275862,0.89013671875
0.41379310344827586,0.8770507574081421
0.4482758620689655,0.861621081829071
0.48275862068965514,0.845996081829071
0.5172413793103449,0.8294922113418579
0.5517241379310345,0.809374988079071
0.5862068965517241,0.7769531011581421
0.6206896551724138,0.7669922113418579
0.6551724137931034,0.754687488079071
0.6896551724137931,0.7259765863418579
0.7241379310344828,0.7022460699081421
0.7586206896551724,0.68115234375
0.7931034482758621,0.6641601324081421
0.8275862068965517,0.6488281488418579
0.8620689655172413,0.6255859136581421
0.896551724137931,0.6142578125
0.9310344827586207,0.5833984613418579
0.9655172413793103,0.569042980670929
1.0,0.554882824420929
