stdev,val_1
0.0,0.9654296636581421
0.034482758620689655,0.9647461175918579
0.06896551724137931,0.963085949420929
0.10344827586206896,0.962695300579071
0.13793103448275862,0.961230456829071
0.1724137931034483,0.95556640625
0.20689655172413793,0.948046863079071
0.24137931034482757,0.944628894329071
0.27586206896551724,0.9385741949081421
0.3103448275862069,0.928515613079071
0.3448275862068966,0.912890613079071
0.3793103448275862,0.898144543170929
0.41379310344827586,0.883984386920929
0.4482758620689655,0.8687499761581421
0.48275862068965514,0.843066394329071
0.5172413793103449,0.830078125
0.5517241379310345,0.799023449420929
0.5862068965517241,0.779003918170929
0.6206896551724138,0.752246081829071
0.6551724137931034,0.7364257574081421
0.6896551724137931,0.7183593511581421
0.7241379310344828,0.6942383050918579
0.7586206896551724,0.663769543170929
0.7931034482758621,0.6455078125
0.8275862068965517,0.6302734613418579
0.8620689655172413,0.6034179925918579
0.896551724137931,0.59375
0.9310344827586207,0.574414074420929
0.9655172413793103,0.5601562261581421
1.0,0.53857421875
