stdev,val_1
0.0,0.9620116949081421
0.034482758620689655,0.9600585699081421
0.06896551724137931,0.9590820074081421
0.10344827586206896,0.956738293170929
0.13793103448275862,0.95361328125
0.1724137931034483,0.9510742425918579
0.20689655172413793,0.9427734613418579
0.24137931034482757,0.942089855670929
0.27586206896551724,0.931933581829071
0.3103448275862069,0.9224609136581421
0.3448275862068966,0.9170898199081421
0.3793103448275862,0.906933605670929
0.41379310344827586,0.890332043170929
0.4482758620689655,0.869921863079071
0.48275862068965514,0.8565429449081421
0.5172413793103449,0.838574230670929
0.5517241379310345,0.822070300579071
0.5862068965517241,0.798144519329071
0.6206896551724138,0.775097668170929
0.6551724137931034,0.757617175579071
0.6896551724137931,0.737597644329071
0.7241379310344828,0.715136706829071
0.7586206896551724,0.69091796875
0.7931034482758621,0.678906261920929
0.8275862068965517,0.6513671875
0.8620689655172413,0.6416015625
0.896551724137931,0.6064453125
0.9310344827586207,0.595410168170929
0.9655172413793103,0.5819336175918579
1.0,0.5621093511581421
